0.031218864,0.026935146,0.037190083,0.013490725,0.028213166,0.024068323,0.018852116,0.02359882,0.016616314,0.016826923,0.007188498,0.016478751,0.008757962,0.033762058,0.02669121,0.069033531,0.039609333,0.029418916,0.04483886,0.0175,0.063990692,0.06639428,0.045296167,0.006922593,0.026874116,0.030422758,0.03030303,0.019789984,0.046574116,0.031409501,0.040044085,0.016766192,0.027378965,0.042976267,0.017672414,0.023345059,0.001915709,0.024613221,0.016969697,0.014574899,0.012273076,0.009328106,0.038461538,0.05,0.047297297,0.014342629,0.023664396,0.009094584,0.02704652,0.016649849,0.020114943,0.007300454,0,0.025549451,0.036131387,0.040569836,0.016305959,0.026499303,0.02390553,0.028144744,0.042690418,0.018060837,0.016581633,0.012547736,0.032286213,0.02057036,0.016421053,0.020113686,0.03218767,0.042097489,0.008209916,0.011837167,0,0.02971403,0.014410188,0.005697051,0.011170688,0.000781948,0.006255585,0.008042895,0.010053619,0.023681859,0.010612154,0.0032395,0.012399464,0.004356568,0.004691689,0.006478999,0.002792672,0.00714924,0.003798034,0.0032395,0.001675603,0.006590706,0.018655049,0.009606792,0.005138517,0.007931189,0.006255585,0.014968722,0.005697051,0.011058981,0.011058981,0.010500447,0.010165326,0.016979446,0.004803396,0.017984808,0.010723861,0.003798034,0.000446828,0.010500447,0.002345845,0.011170688,0.003686327,0.006925827,0.018655049,0.012287757,0.007596068,0.010835567,0.00893655,0.007484361,0.00178731
0.004981734,0.005230126,0,0.012647555,0,0,0.002932551,0.001264223,0,0,0,0,0.005772293,0,0.001840773,0,0.002170374,0.013372234,0.004203643,0.005625,0.010471204,0.016853933,0,0.006293266,0.002828854,0.000395101,0.011806375,0.003634895,0,0,0.008449669,0.003215434,0.003338898,0.018601668,0,0.004157339,0.029693487,0,0,0.003643725,0.004346714,0.007570637,0.010551396,0.001515152,0.004299754,0.008605578,0.008963786,0.004648343,0,0.002522704,0.003448276,0.007624919,0.012802402,0.010164835,0,0.003096934,0.00592944,0.00446304,0.004032258,0.002010339,0.01504914,0,0.00212585,0.009819967,0.019197208,0.025946704,0.024421053,0.006558811,0.003818876,0.003446578,0.014327109,0.018862477,0.02971403,0,0.024226384,0.00529316,0.006718241,0.006514658,0.009364821,0.022801303,0.015879479,0.146376221,0.084079805,0.01995114,0.051506515,0.025040717,0.015879479,0.016897394,0.00468241,0.009364821,0,0.007532573,0.011197068,0.043973941,0.013640065,0,0,0.001017915,0.002239414,0.003460912,0.010179153,0.002442997,0,0.001221498,0.00468241,0,0.004275244,0.001425081,0,0.00264658,0.010586319,0,0.003257329,0,0.002035831,0.006921824,0,0.001221498,0,0.002442997,0,0,0
0.007638658,0.004445607,0.014876033,0.010961214,0,0.019409938,0.00209468,0.007585335,0,0.009615385,0.003194888,0,0.003980892,0.003215434,0,0,0.003798155,0.008023341,0.011209715,0.0025,0.010471204,0,0.005226481,0.00377596,0.002828854,0.005926511,0,0.003231018,0.007613077,0.010993325,0.002571639,0.003215434,0.012353923,0.014753047,0.003017241,0,0.005747126,0,0.012727273,0.001619433,0.004602403,0.001487089,0.017699115,0.01969697,0.001842752,0.007808765,0.003585515,0.002829426,0.004688063,0.019172553,0.01091954,0.005840363,0.007593149,0.003846154,0,0.007432642,0.006522384,0.007252441,0.002592166,0.004307869,0.008599509,0.006178707,0.008503401,0.021822149,0.004799302,0.011921459,0.012070175,0.000874508,0.011456628,0.010832102,0.009819704,0.013858146,0.014410188,0.024226384,0,0.023283725,0.017042727,0.004320691,0.021363418,0.019203072,0.015362458,0.083773404,0.048727796,0.007681229,0.038406145,0.022323572,0.025204033,0.015602496,0.005280845,0.01656265,0.005760922,0,0.012241959,0.026644263,0.025684109,0.013442151,0,0,0.004800768,0.008881421,0.005040807,0.019443111,0.007681229,0.00144023,0.002160346,0.008161306,0,0.009601536,0.005280845,0.003600576,0.019683149,0.002160346,0,0.005280845,0,0,0.005760922,0.004800768,0,0.011761882,0.004080653,0.001680269,0
0.002656925,0.0041841,0,0,0,0.002329193,0.004817763,0,0,0,0.009584665,0,0.004976115,0.004019293,0,0,0,0,0.0032695,0,0,0.002553626,0.006097561,0.001258653,0.012022631,0,0.007477371,0,0.006269592,0.008244994,0.002204262,0.006660542,0,0,0.00387931,0.008954269,0,0.018987342,0,0.000809717,0.003835336,0.010004056,0,0.012878788,0.01044226,0.002549801,0.001075654,0.006669361,0.003245582,0,0.009195402,0.001784555,0.007504856,0.002747253,0,0,0.004743552,0.006973501,0.003456221,0.004882252,0.013206388,0.014258555,0.00170068,0.037097654,0.017015707,0.005376344,0.003929825,0.00218627,0.005455537,0,0.007083065,0.003464537,0.005697051,0.00529316,0.023283725,0,0.001316945,0.015364355,0.01404741,0.010535558,0.011413521,0.124231782,0.020632133,0.019315189,0.021510097,0.010535558,0.015364355,0.011852502,0.006584723,0.012291484,0.006584723,0,0.009657594,0.051360843,0.00834065,0.011413521,0,0,0.002633889,0,0,0.004389816,0.004828797,0,0.014486392,0.008779631,0,0.010535558,0.002194908,0.012291484,0.003511853,0,0,0,0,0,0.007023705,0.005267779,0,0.00570676,0,0.011413521,0
0.000664231,0.001046025,0,0.004215852,0,0,0.004817763,0,0,0,0.008785942,0,0.003383758,0.006430868,0,0,0,0,0.008874358,0,0.002908668,0,0,0,0,0.007506914,0,0.001615509,0,0,0.006245408,0,0.005342237,0.007055805,0.003017241,0.010233451,0.00862069,0,0.013939394,0.000404858,0.000767067,0.006353927,0,0,0,0.002071713,0.004661169,0.004850445,0.003606203,0.010595358,0.006034483,0.008922777,0.007858026,0.000274725,0,0.000619387,0.002371776,0.00223152,0,0.003159104,0.003992629,0.010931559,0.005952381,0.001636661,0.002617801,0.001636279,0.000280702,0.001749016,0.004909984,0,0.007083065,0.012222115,0.011170688,0.006718241,0.017042727,0.001316945,0,0.018552876,0.003710575,0.013450835,0.00742115,0.12755102,0.053339518,0.008348794,0.02690167,0.011595547,0.031076067,0.015306122,0.001855288,0.014842301,0.011131725,0.013914657,0.01716141,0.068181818,0.005102041,0.014842301,0.003246753,0,0.005102041,0,0.007884972,0.003246753,0.006957328,0,0,0,0.001391466,0,0,0.000463822,0.012523191,0,0,0,0.001855288,0.004174397,0,0,0,0,0.000927644,0.009276438,0
0.007970774,0,0,0.000421585,0,0,0.000628404,0,0.003021148,0,0,0,0,0.002009646,0.003681546,0,0,0,0.013078001,0.0046875,0.003490401,0.001532176,0.004355401,0,0.012022631,0,0.007083825,0,0.00447828,0.010993325,0,0,0,0.002565747,0.006465517,0.003837544,0.005747126,0.016877637,0.009090909,0.012550607,0.001789824,0.004055698,0.005105514,0.003030303,0,0,0,0.007275667,0.012621709,0,0.009770115,0.003082414,0.008122903,0,0.002554745,0,0,0,0.000576037,0.011487651,0.022113022,0.005703422,0.025935374,0.014729951,0.013089005,0.011921459,0.010947368,0.008307827,0,0.004677499,0.013200258,0.011548455,0.000781948,0.006514658,0.004320691,0.015364355,0.018552876,0,0.007224335,0.018250951,0.007604563,0.114828897,0.020532319,0.014068441,0.031178707,0.035741445,0.029657795,0.023193916,0.022053232,0.009885932,0.012547529,0.002281369,0.009125475,0.031558935,0.000760456,0.006844106,0,0.011406844,0,0.006463878,0,0,0.020152091,0.00608365,0.007224335,0.001901141,0.002661597,0,0,0,0.014448669,0,0,0,0,0.006463878,0,0,0.001901141,0.004942966,0.008745247,0,0
0.000664231,0,0.027272727,0,0.006661442,0,0.006912442,0.000842815,0,0,0,0.010407632,0.000796178,0,0,0,0,0.000243132,0,0.0025,0.006399069,0,0,0.012586532,0,0.003951008,0.003541913,0,0,0,0,0.002296739,0,0,0.007327586,0.00959386,0.005747126,0,0.006060606,0.003238866,0,0.002568609,0.001701838,0,0.007371007,0.009243028,0,0.003031528,0.006851785,0.010090817,0.002873563,0.002920182,0.006003885,0.008241758,0,0,0.001778832,0.00223152,0.007200461,0.012636416,0.000614251,0.004752852,0.003401361,0.003818876,0.003490401,0.003272557,0.004491228,0.019239178,0,0.000738552,0.008692853,0.004715619,0.006255585,0.009364821,0.021363418,0.01404741,0.003710575,0.007224335,0,0.028865979,0.030927835,0.082886598,0.05443299,0.015257732,0.035051546,0.028865979,0.02556701,0.044948454,0.010721649,0.00742268,0.005773196,0.007835052,0.019793814,0.030927835,0.000412371,0.003298969,0.006597938,0,0,0.002061856,0.001237113,0.007835052,0.009484536,0,0.017731959,0.005773196,0.004948454,0.005360825,0.011134021,0,0.008659794,0,0.001649485,0.002474227,0.010309278,0.001649485,0,0,0,0,0.021030928,0,0
0,0.001307531,0.009090909,0.015598651,0.018025078,0.031832298,0.013405949,0.014749263,0.038519637,0.012019231,0.003194888,0,0.008160828,0.022106109,0.027611597,0.027613412,0.006511123,0.011427182,0.020551144,0.0134375,0.012798138,0.024004086,0.012630662,0.022026432,0.003536068,0.013828526,0.031090122,0.010500808,0.005821764,0.014526894,0.004408523,0.025493799,0.013689482,0.04041052,0.027586207,0.012791813,0.004789272,0.023206751,0,0.007894737,0.001534134,0.009192916,0.012593601,0.03030303,0.023955774,0.00685259,0.024022947,0.019401778,0.01406419,0.022199798,0.021551724,0.008760545,0.001854141,0.014835165,0.02919708,0.022917312,0.033204862,0.019246862,0.008640553,0.018954624,0.012592138,0.02661597,0.009778912,0.023458811,0.040575916,0.011687705,0.015298246,0.009182335,0.037643208,0.021664205,0.011912428,0.02011356,0.008042895,0.022801303,0.019203072,0.010535558,0.013450835,0.018250951,0.028865979,0,0.010790788,0.05942986,0.027057497,0.004670639,0.007086487,0.015461427,0.0074086,0.004348526,0,0.006603318,0,0.004992752,0.005475922,0.016427766,0.006442261,0.00418747,0.009019166,0.0037043,0.0074086,0.004348526,0.010629731,0.014011918,0.006281205,0.004026413,0.006925431,0.0074086,0.001932678,0.006120148,0.00837494,0.012240296,0.005475922,0.009502335,0.011918183,0.005475922,0,0.012562409,0.013206636,0.00837494,0.010146561,0.005475922,0.009502335,0.009985505,0.004348526
0,0.008368201,0,0,0.003134796,0,0.00921659,0,0,0,0.008785942,0,0,0.008038585,0.011504832,0.022682446,0.002712968,0.007293946,0.013545072,0.00625,0,0.004085802,0.011759582,0.007551919,0.015558699,0,0.014167651,0.005654281,0.005821764,0.010600707,0.013592946,0.008727607,0.021368948,0.00192431,0.008189655,0.007355293,0.005747126,0.007735584,0,0.010526316,0.006392227,0.006894687,0.006466984,0,0.022727273,0.003984064,0.004302617,0.008892482,0.020915975,0.009081736,0.006034483,0.003082414,0,0.007967033,0.008029197,0.012387736,0.008597688,0.00334728,0.011520737,0.007754164,0.029791155,0.008555133,0.006802721,0.005455537,0.010034904,0.012155213,0.014877193,0.005684303,0.01309329,0.017725258,0.009336768,0.010586084,0.010053619,0.015879479,0.015362458,0.011413521,0.00742115,0.007604563,0.030927835,0.010790788,0,0.073957514,0.039339103,0.016260163,0.004458432,0.003409389,0.005769735,0.005769735,0.000786782,0.011801731,0.015735641,0,0.008916863,0.022029898,0.007343299,0.008916863,0.013637556,0.022292158,0.002098085,0.009965906,0.011014949,0.017833727,0.004720692,0.004720692,0.005245214,0.008130081,0.013637556,0.022292158,0,0,0.001311303,0.006556517,0,0.000786782,0.005245214,0.004458432,0,0.004720692,0.016784684,0.007081039,0.003147128,0.006556517,0.000524521
0.062105613,0.10251046,0.089256198,0.092748735,0.088557994,0.179347826,0.073523251,0.10619469,0.126888218,0.078125,0.073482428,0.17085863,0.051353503,0.091237942,0.082374597,0.166666667,0.138361367,0.105275954,0.131247081,0.0575,0.106457243,0.127681307,0.12804878,0.128382631,0.089816124,0.150138285,0.13459268,0.17003231,0.133004926,0.119748724,0.151726672,0.125172255,0.10951586,0.207825529,0.142672414,0.101055325,0.141762452,0.058368495,0.064848485,0.093927126,0.109946305,0.037447614,0.084070796,0.137878788,0.156019656,0.057211155,0.095016135,0.072756669,0.103858637,0.129162462,0.077011494,0.068137573,0.001765848,0.094230769,0.230291971,0.147723753,0.131040617,0.136122734,0.11952765,0.114876508,0.136056511,0.163022814,0.195578231,0.142935079,0.155322862,0.058204769,0.065263158,0.124180149,0.279869067,0.165189562,0.028815196,0.026272736,0.023681859,0.146376221,0.083773404,0.124231782,0.12755102,0.114828897,0.082886598,0.05942986,0.073957514,0,0.009538084,0.007003679,0.005968116,0.002997684,0.005014307,0.006295136,0.009156561,0.010927919,0.003324704,0.0016351,0.00310669,0.004469274,0.009565336,0.010164873,0.013816596,0.010464641,0.009619839,0.015560703,0.008911296,0.011145933,0.007902984,0.009320071,0.007793977,0.014797656,0.007821229,0.010055866,0.008693282,0.006567652,0.00114457,0.005940864,0.00457828,0.005913612,0.001199073,0.007303447,0.014470636,0.010083118,0.011309443,0.007848481,0.008420766,0.013952855,0.004469274
0.033875789,0.029288703,0.028099174,0.05227656,0.041144201,0.027173913,0.032048597,0.064896755,0.045317221,0.058894231,0.012779553,0.020815265,0.02906051,0.022909968,0.052001841,0.018737673,0.022788931,0.028689521,0.053246147,0.0215625,0.084933101,0.047497446,0.051829268,0.036500944,0.072842999,0.035559068,0.056277056,0.08279483,0.019256605,0.056929721,0.058780309,0.026871842,0.045409015,0.031430404,0.017672414,0.074512312,0.012452107,0.043600563,0.024242424,0.02611336,0.040143186,0.005272408,0.038461538,0.065151515,0.029484029,0.021195219,0.044818932,0.045472918,0.018391634,0.034308779,0.022413793,0.031148605,0.001059509,0.043131868,0.11350365,0.043976463,0.034983694,0.046025105,0.044930876,0.045663412,0.037776413,0.037072243,0.108418367,0.070376432,0.027923211,0.021271622,0.034245614,0.044162659,0.029459902,0.056129985,0.024951706,0.017900106,0.010612154,0.084079805,0.048727796,0.020632133,0.053339518,0.020532319,0.05443299,0.027057497,0.039339103,0.009538084,0,0.010018088,0.013287881,0.009391958,0.005217754,0.007930987,0.005565605,0.007722276,0.001530541,0.00041742,0.004661194,0.008557117,0.008557117,0.008696257,0.007722276,0.0123139,0.01203562,0.004522054,0.008765827,0.01273132,0.007026576,0.008904967,0.014470572,0.009531098,0.014053152,0.009531098,0.010018088,0.003756783,0.00041742,0.007165716,0.009600668,0.005009044,0.004591624,0.004522054,0.006400445,0.005426464,0.013148741,0.006748296,0.01210519,0.009670238,0.010574649
0.013284623,0.023797071,0,0.030354132,0,0.006987578,0.010682866,0.011378003,0,0.013221154,0.017571885,0.020815265,0.006369427,0.003617363,0.005062126,0.028599606,0.01953337,0.008509604,0.013545072,0.0046875,0.012798138,0.002042901,0.011759582,0,0.004243281,0.019359937,0.008658009,0,0.008060905,0.015312132,0.008082292,0.014010106,0.011686144,0.006414368,0.007758621,0.012791813,0.02394636,0,0.016363636,0.013967611,0.009460496,0.007165067,0.013955071,0.011363636,0.014127764,0,0.009322338,0.005860954,0.010818608,0.009081736,0,0.007462687,0.00256048,0.007417582,0,0.006813255,0,0.018688982,0.003456221,0.011774842,0.013513514,0.000475285,0.004676871,0.001636661,0.018324607,0.019167835,0.019649123,0.006996065,0.007092199,0.004677499,0.005312299,0.00702531,0.0032395,0.01995114,0.007681229,0.019315189,0.008348794,0.014068441,0.015257732,0.004670639,0.016260163,0.007003679,0.010018088,0,0.021972656,0.006347656,0.019042969,0.004638672,0.005615234,0.004394531,0,0.005615234,0.003417969,0.020263672,0.009033203,0.009521484,0.006591797,0.005615234,0.004150391,0.002929688,0.008056641,0.018310547,0.017822266,0.000732422,0.014404297,0.017089844,0.008056641,0.012207031,0.004882813,0.002685547,0.000488281,0,0.016113281,0.004882813,0,0.013183594,0.005371094,0.000732422,0.002441406,0.005126953,0.020751953,0,0.009765625
0.007970774,0.008891213,0.027272727,0.024451939,0,0.011645963,0.006702974,0.000842815,0.003776435,0.020432692,0,0.03555941,0,0.035369775,0.016106765,0.027613412,0.028214867,0.012399708,0.032227931,0.008125,0.004072135,0.006639428,0.017857143,0.032095658,0.007072136,0.006321612,0.014954742,0.008077544,0.000895656,0.013349038,0,0.004363803,0.009015025,0,0.006465517,0,0.00862069,0.040084388,0.029090909,0.011336032,0.007926362,0.005407598,0.007828455,0.016666667,0.004299754,0.002390438,0.010756544,0.010105093,0.001803101,0.006559031,0,0.007624919,0.007858026,0.003296703,0.003649635,0.005574481,0.016898903,0.008089261,0.008064516,0.017231476,0.019041769,0.011882129,0.021683673,0.016912166,0.026614311,0.004207574,0.007017544,0.003935286,0.005455537,0.01723289,0.008048938,0.005870465,0.012399464,0.051506515,0.038406145,0.021510097,0.02690167,0.031178707,0.035051546,0.007086487,0.004458432,0.005968116,0.013287881,0.021972656,0,0.013696024,0.025870268,0.014647137,0.012554689,0.004945787,0.005896899,0.002282671,0.006277344,0.019402701,0.004184896,0.011984021,0,0.004184896,0.00152178,0.015027582,0.010081796,0.026821381,0.009320905,0.00665779,0.014076469,0.004945787,0.002663116,0.012554689,0.01712003,0.003233784,0.004565341,0.000570668,0.002853338,0.004945787,0.004945787,0.006087122,0.016168918,0.003994674,0.003424006,0.02377782,0.005706677,0,0.004184896
0.00298904,0.075575314,0.010743802,0.025716695,0.030172414,0,0.040846251,0.014327855,0.033987915,0.025240385,0.035942492,0.021682567,0.012340764,0.015675241,0.017487345,0.017751479,0.009766685,0.023097496,0.050443718,0.010625,0.044793485,0.035750766,0.027439024,0.042164884,0.026874116,0.009087317,0.020464384,0.030290792,0.041200179,0.051433059,0.033798677,0.024345429,0.032387312,0.008980115,0.025862069,0.045410937,0.004789272,0.021097046,0.010909091,0.028744939,0.032472513,0.011355955,0.030292716,0.018939394,0.015356265,0.00876494,0.012549301,0.018391269,0.020915975,0.014127144,0.015229885,0.010220636,0.002472188,0.014010989,0.032481752,0.048312171,0.006225912,0.014225941,0.016705069,0.019816198,0.017199017,0.038022814,0.027636054,0.0365521,0.021815009,0.010752688,0.013473684,0.017052908,0.019639935,0.024126046,0.003541533,0.004811856,0.004356568,0.025040717,0.022323572,0.010535558,0.011595547,0.035741445,0.028865979,0.015461427,0.003409389,0.002997684,0.009391958,0.006347656,0.013696024,0,0.007879656,0.007640879,0.007760267,0.004059217,0.001671442,0.003462273,0.003104107,0.012297039,0.006327603,0.011341929,0.00561127,0.007043935,0.00943171,0.006446991,0.004894938,0.016117479,0.013849093,0.014326648,0.008595989,0.018266476,0.015520535,0.014684814,0.003462273,0.002387775,0,0.007760267,0.010983763,0.010506208,0.006805158,0.011819484,0.010028653,0.010625597,0.013013372,0.0084766,0.01408787,0.026862464,0.006088825
0.000996347,0.011506276,0.003305785,0.009696459,0.006269592,0,0.013196481,0,0,0.019230769,0.019968051,0.019080659,0.001791401,0,0.019328118,0.009861933,0.009766685,0,0.0032695,0,0,0,0.014372822,0.006293266,0,0.00513631,0.001180638,0,0.002686968,0.007852375,0.004408523,0.009875976,0.013355593,0,0.006896552,0,0.005747126,0.005625879,0,0.005465587,0.00843774,0.005272408,0.00714772,0.003030303,0.006142506,0.004940239,0.003944066,0.00869038,0.008294266,0.002018163,0.007183908,0.007949384,0.003355112,0.001373626,0.002554745,0.004645401,0.010672991,0.00362622,0.001152074,0.005456634,0.006449631,0.017110266,0.020833333,0.00436443,0.040139616,0.008415147,0.005473684,0.001749016,0,0.009601182,0.010463619,0.00635165,0.004691689,0.015879479,0.025204033,0.015364355,0.031076067,0.029657795,0.02556701,0.0074086,0.005769735,0.005014307,0.005217754,0.019042969,0.025870268,0.007879656,0,0.014841781,0.007280874,0.008401008,0.001680202,0,0.00308037,0.018202184,0.012601512,0.019322319,0.005320638,0,0.010361243,0.000280034,0.009521143,0.007840941,0.010641277,0.03808457,0.017922151,0.004480538,0.007840941,0.021282554,0.009521143,0.010921311,0.004480538,0,0,0.004760571,0,0,0.004760571,0.004760571,0.009801176,0,0.008401008,0.013161579,0.010921311
0.00597808,0.007060669,0,0,0.005094044,0,0.004817763,0.000421408,0.009818731,0.008413462,0,0.006071119,0,0.006028939,0.008283479,0.001972387,0,0.004862631,0,0.0065625,0.008726003,0,0.0021777,0.010069226,0.013437058,0.007506914,0,0.011308562,0.002686968,0.001177856,0.002204262,0.004823151,0,0.004490058,0.003448276,0.007355293,0,0.005625879,0,0,0.004602403,0.007029877,0.006466984,0,0.001842752,0.002390438,0.00501972,0.003435732,0.005048684,0.002018163,0.009770115,0.005840363,0.004767791,0.009065934,0,0.017962217,0.006225912,0.011436541,0.003456221,0.004020678,0.002764128,0.006178707,0.003826531,0.015821058,0.001308901,0.007480131,0.002245614,0,0,0,0.007083065,0.004619382,0.006478999,0.016897394,0.015602496,0.011852502,0.015306122,0.023193916,0.044948454,0.004348526,0.005769735,0.006295136,0.007930987,0.004638672,0.014647137,0.007640879,0.014841781,0,0.002304906,0.018439249,0.011853803,0.006914718,0.004609812,0.035232137,0.024695423,0.006914718,0.007902535,0.003951268,0.006585446,0.01284162,0.010207442,0.020085611,0,0,0.001646362,0.011524531,0.004609812,0.018768522,0,0.013170892,0.010865986,0.006256174,0.00856108,0.001975634,0.001646362,0,0.018439249,0.002634178,0,0.01712216,0.004939085,0.020744155,0.001646362
0.004317502,0.000523013,0,0,0,0,0.002723083,0.007585335,0,0,0.011182109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003215434,0,0,0.001293103,0,0,0,0,0.003238866,0.004602403,0,0.001021103,0,0,0,0,0.001010509,0,0,0.002298851,0,0.0058273,0.001098901,0.00620438,0.000309693,0,0,0.00547235,0.001148765,0.005835381,0.003802281,0,0.003818876,0,0.014259,0.003929825,0.003498032,0.002182215,0,0.002414681,0.008853816,0.002792672,0.00468241,0.005280845,0.006584723,0.001855288,0.022053232,0.010721649,0,0.000786782,0.009156561,0.005565605,0.005615234,0.012554689,0.007760267,0.007280874,0.002304906,0,0.015169903,0.02184466,0.014563107,0.006067961,0.075849515,0.000606796,0.025485437,0,0,0,0.005461165,0,0.00788835,0,0.00788835,0.001820388,0.006674757,0,0,0.006067961,0.001820388,0.018203883,0,0.001820388,0,0,0,0,0,0,0.001820388,0.012742718,0.004247573,0
0.002324809,0,0.003305785,0,0,0,0,0,0.008308157,0.008413462,0,0,0.004578025,0.004421222,0.00276116,0,0,0.006078288,0,0.0015625,0,0,0.006097561,0,0.004950495,0.000790202,0,0,0.001343484,0,0.011388685,0,0,0,0,0.001279181,0,0,0,0.009716599,0,0.002163039,0.003403676,0,0,0.00063745,0.004661169,0,0.000721241,0,0,0.000811162,0.001854141,0.007967033,0,0.002477547,0,0.00251046,0.004608295,0,0.00522113,0,0,0.012002182,0.0008726,0.006545115,0.002245614,0,0,0,0.006600129,0.010778558,0.00714924,0.009364821,0.01656265,0.012291484,0.014842301,0.009885932,0.00742268,0.006603318,0.011801731,0.010927919,0.007722276,0.004394531,0.004945787,0.004059217,0.008401008,0.018439249,0.015169903,0,0.03138833,0.014084507,0.012072435,0.055130785,0.010060362,0.022132797,0,0,0,0,0.005633803,0.025754527,0.002816901,0.013279678,0.012072435,0.02334004,0.001207243,0,0,0,0.032595573,0.017706237,0.01167002,0.006036217,0.001609658,0,0.016901408,0,0,0.002012072,0.009657948,0.009255533,0
0.004317502,0.010721757,0.004132231,0,0,0,0.001256808,0,0,0,0,0.006938422,0.008359873,0,0.006902899,0,0,0,0,0,0.003490401,0,0,0.008810573,0.001414427,0.003555907,0,0.002827141,0.000895656,0,0,0.003445108,0.005008347,0,0,0.00479693,0,0.004922644,0,0,0.008693429,0,0.004765146,0,0,0.003346614,0,0.001212611,0.003245582,0,0.002011494,0.004704737,0.001765848,0.007417582,0,0,0.00296472,0.0013947,0.004032258,0.001723148,0,0.003802281,0,0.007092199,0.013525305,0,0.00322807,0,0,0,0.002092724,0.000577423,0.003798034,0,0.005760922,0.006584723,0.011131725,0.012547529,0.005773196,0,0.015735641,0.003324704,0.001530541,0,0.005896899,0.001671442,0.001680202,0.011853803,0.02184466,0.03138833,0,0.039859834,0,0.042049934,0.025405169,0.007884363,0,0.003504161,0.005694262,0,0.005256242,0.02847131,0.019710907,0.011826544,0.084537889,0.035041612,0,0,0.005694262,0.02978537,0.011388524,0.061322821,0.021901007,0.016644766,0.019710907,0,0.006132282,0,0.001752081,0.010512484,0.038545773,0,0
0.006642312,0.005753138,0,0,0.013714734,0,0.012987013,0.00842815,0,0,0.012779553,0.016478751,0.002786624,0,0.007823286,0,0.007053717,0.003403841,0,0.00125,0,0.008171604,0.003919861,0,0,0,0,0.005654281,0,0,0.001836885,0,0,0,0.004741379,0,0.002873563,0.007735584,0,0,0.003579647,0,0,0.00530303,0.000614251,0,0,0.011317704,0.001803101,0,0.002011494,0,0.001677556,0,0.009124088,0,0,0.005020921,0.004896313,0,0,0,0.00127551,0,0,0.001636279,0.003929825,0,0,0.002708026,0,0.001443557,0.0032395,0.007532573,0,0,0.013914657,0.002281369,0.007835052,0.004992752,0,0.0016351,0.00041742,0.005615234,0.002282671,0.003462273,0,0.006914718,0.014563107,0.014084507,0.039859834,0,0.013012048,0.018795181,0.04,0,0,0.002891566,0,0.005301205,0,0.059759036,0.053975904,0.02939759,0.008674699,0.106506024,0,0,0.011566265,0.010120482,0,0.028433735,0.021686747,0,0.001445783,0.008674699,0,0.004337349,0.014457831,0.025060241,0.015421687,0.033253012,0
0.004981734,0.013598326,0.023140496,0.010118044,0,0,0.006284039,0.002107038,0.006797583,0,0,0,0.006369427,0.003617363,0,0.007889546,0.010851872,0.019936786,0.009341429,0.003125,0.01628854,0.003064351,0.010888502,0.020138452,0.009193777,0.000790202,0.018496655,0.005654281,0.008956561,0.00314095,0.008082292,0.010335324,0.004340568,0.003848621,0.003017241,0.009913655,0,0,0.009090909,0.00465587,0.004346714,0.002298229,0.013274336,0.001515152,0,0.003027888,0.005736823,0.013945028,0.004688063,0.008577195,0.012643678,0.000648929,0,0.006318681,0.004379562,0.008981109,0.011562407,0.00362622,0.006336406,0.017231476,0.00982801,0.006653992,0.00255102,0.003818876,0.037958115,0.003740065,0.007578947,0.008307827,0.022913257,0.011324471,0.002414681,0.002405928,0.001675603,0.011197068,0.012241959,0.009657594,0.01716141,0.009125475,0.019793814,0.005475922,0.008916863,0.00310669,0.004661194,0.003417969,0.006277344,0.003104107,0.00308037,0.004609812,0.006067961,0.012072435,0,0.013012048,0,0.019701087,0.008152174,0.029211957,0.000679348,0.009850543,0.000679348,0.005434783,0.009171196,0.015625,0,0.0078125,0,0.018002717,0.013586957,0.014266304,0.001358696,0.012567935,0.004076087,0.00169837,0.00951087,0.015964674,0,0.005774457,0.019361413,0.006453804,0.012567935,0.008491848,0.002717391,0.005095109,0
